17:33:41.949 [main] INFO  com.demo.baseutil.Basetest - 
17:33:41.956 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:33:42.040 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:33:42.044 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_17_33_42/Report/05_09_2024_17_33_42
17:33:42.155 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:33:42.156 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:33:53.735 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:33:56.162 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:33:56.175 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:33:56.183 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:33:56.183 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:33:56.183 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:33:56.183 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:33:58.484 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:33:58.484 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:33:58.758 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:33:58.758 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:34:00.989 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:34:00.989 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:34:01.180 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:34:10.263 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:34:11.278 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:34:13.991 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:34:21.993 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:34:35.004 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:34:37.440 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:34:41.448 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:34:43.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:34:45.924 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:34:48.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:34:48.304 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:34:48.632 [main] INFO  com.demo.baseutil.Basetest - 8c6fQKYU typed into Organisation is Entered
17:34:48.634 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
17:34:51.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
17:34:51.034 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
17:34:53.385 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
17:34:53.385 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
17:34:55.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
17:34:55.694 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
17:34:58.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
17:34:58.012 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
17:35:00.422 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
17:35:00.423 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
17:35:02.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
17:35:06.848 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:35:06.848 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
17:35:08.440 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:35:08.944 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
17:35:09.475 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
