16:16:13.328 [main] INFO  com.demo.baseutil.Basetest - 
16:16:13.364 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:16:13.556 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:16:13.565 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_30_2024_16_16_13/Report/09_30_2024_16_16_13
16:16:13.718 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:16:13.719 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:16:32.550 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:16:35.372 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:16:36.079 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:16:36.090 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:16:36.091 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:16:36.091 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:16:36.091 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:16:38.557 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:16:38.558 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:16:38.932 [main] INFO  com.demo.baseutil.Basetest - distributorqa@yopmail.com typed into Email Id Entered
16:16:38.932 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:16:41.269 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:16:41.270 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:16:41.714 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:16:45.801 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:16:45.802 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:16:49.080 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:16:51.669 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:17:01.684 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
