12:03:59.741 [main] INFO  com.demo.baseutil.Basetest - 
12:03:59.747 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
12:03:59.979 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
12:03:59.992 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_26_2024_12_03_59/Report/08_26_2024_12_03_59
12:04:00.277 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
12:04:00.279 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
12:04:25.585 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
12:04:28.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
12:04:28.250 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
12:04:28.262 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
12:04:28.262 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
12:04:28.262 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
12:04:28.262 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
12:04:31.808 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
12:04:31.810 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
12:04:32.600 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
12:04:32.600 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
12:04:35.234 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
12:04:35.234 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
12:04:35.602 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
12:04:44.693 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:04:45.705 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
12:04:49.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
12:04:57.611 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
12:05:10.627 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
12:05:13.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
12:05:17.089 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
12:05:19.658 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
12:05:21.675 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
12:05:24.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
12:05:24.230 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
12:05:25.010 [main] INFO  com.demo.baseutil.Basetest - jpjqWnuq typed into Organisation is Entered
12:05:25.012 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
12:05:27.831 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
12:05:27.832 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
12:05:30.696 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
12:05:30.700 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
12:05:33.596 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
12:05:33.597 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
12:05:36.563 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
12:05:36.564 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
12:05:39.320 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
12:05:39.322 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
12:05:41.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
12:05:41.953 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
12:05:44.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
12:05:44.664 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
12:05:45.867 [main] INFO  com.demo.baseutil.Basetest - 3601avcyghg@yopmail.com typed into emailid is Entered
12:05:51.975 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:05:59.001 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
12:06:01.812 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
12:06:01.813 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
12:06:04.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
12:06:06.544 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
12:06:07.549 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
12:06:10.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
12:06:12.401 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
12:06:14.988 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
12:06:14.991 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
12:06:17.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
12:06:17.787 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
12:06:20.544 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
12:06:23.147 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
12:06:27.400 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
12:06:27.401 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
12:06:28.116 [main] INFO  com.demo.baseutil.Basetest - 3601avcyghg@yopmail.com typed into email address is entered
12:06:28.117 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
12:06:32.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : arrow button is clicked
12:06:39.560 [main] INFO  com.demo.baseutil.Basetest - Validate first email is clicked is clickable
12:06:42.432 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first email is clicked
12:06:44.658 [main] INFO  com.demo.baseutil.Basetest - Validate email address is clicked is clickable
12:06:47.869 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address is clicked
12:06:50.034 [main] INFO  com.demo.baseutil.Basetest - Validate pass is clicked is clickable
12:06:54.127 [main] INFO  com.demo.baseutil.Basetest - Clicked on : pass is clicked
12:06:54.129 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password is entered
12:06:54.775 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password is entered
12:06:54.777 [main] INFO  com.demo.baseutil.Basetest - Validate confirm password is clicked is clickable
12:06:57.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : confirm password is clicked
12:06:57.650 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Confirm Password is entered
12:06:58.045 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Confirm Password is entered
12:07:04.167 [main] INFO  com.demo.baseutil.Basetest - Scroll down
12:07:04.168 [main] INFO  com.demo.baseutil.Basetest - Validate button is clicked is clickable
12:07:07.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : button is clicked
