15:37:35.496 [main] INFO  com.demo.baseutil.Basetest - 
15:37:35.500 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:37:35.583 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:37:35.589 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_10_2024_15_37_35/Report/05_10_2024_15_37_35
15:37:35.672 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:37:35.673 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:37:51.502 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:37:53.870 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:37:53.885 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:37:53.895 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:37:53.896 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:37:53.896 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:37:53.896 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:37:56.186 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:37:56.187 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:37:56.435 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:37:56.436 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:37:58.707 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:37:58.707 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:37:58.920 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:38:02.996 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:38:02.996 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:38:05.782 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:38:07.975 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:38:20.003 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
