20:11:42.774 [main] INFO  com.demo.baseutil.Basetest - 
20:11:42.777 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:11:42.841 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:11:42.845 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_20_11_42/Report/05_09_2024_20_11_42
20:11:42.920 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:11:42.922 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:11:55.625 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:11:58.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:11:58.067 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:11:58.073 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:11:58.073 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:11:58.073 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:11:58.073 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:12:00.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:12:00.304 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:12:00.593 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
20:12:00.593 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:12:02.833 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:12:02.833 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:12:03.054 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
20:12:12.144 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:12:13.146 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:12:15.962 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:12:23.975 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:12:36.991 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
20:12:39.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
20:12:43.526 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:12:46.230 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:12:48.237 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
20:12:50.567 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
20:12:50.567 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
20:12:50.864 [main] INFO  com.demo.baseutil.Basetest - p7VqHL7D typed into Organisation is Entered
20:12:50.864 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
20:12:53.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
20:12:53.278 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
20:12:55.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
20:12:55.592 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
20:12:58.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
20:12:58.482 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
20:13:00.927 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
20:13:00.927 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
20:13:03.355 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
20:13:03.355 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
20:13:05.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
20:13:05.723 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
20:13:08.285 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
20:13:08.285 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
20:13:08.626 [main] INFO  com.demo.baseutil.Basetest - 463@yopmail.com typed into emailid is Entered
20:13:12.839 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
20:13:15.218 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
20:13:17.405 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:13:19.810 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
20:13:29.620 [main] INFO  com.demo.baseutil.Basetest - Scroll up
20:13:31.637 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:13:33.488 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:13:34.223 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:13:34.818 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
