15:46:13.281 [main] INFO  com.demo.baseutil.Basetest - 
15:46:13.285 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:46:13.355 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:46:13.360 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_05_2024_15_46_13/Report/07_05_2024_15_46_13
15:46:13.445 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:46:13.446 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:46:28.222 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:46:30.683 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:46:30.706 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:46:30.725 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:46:30.726 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:46:30.726 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:46:30.726 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:46:33.091 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:46:33.091 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:46:33.457 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:46:33.457 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:46:35.777 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:46:35.777 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:46:36.114 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:46:40.179 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:46:40.179 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:46:43.013 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:46:45.295 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:46:47.295 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:46:52.036 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:47:00.112 [main] INFO  com.demo.baseutil.Basetest - Scroll down
