15:12:04.637 [main] INFO  com.demo.baseutil.Basetest - 
15:12:04.643 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:12:04.848 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:12:04.876 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_08_2024_15_12_04/Report/08_08_2024_15_12_04
15:12:05.056 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:12:05.059 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:12:20.506 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:12:22.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:12:22.958 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:12:22.974 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:12:22.974 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:12:22.974 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:12:22.974 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:12:25.353 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:12:25.353 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:12:25.697 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:12:25.698 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:12:28.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:12:28.101 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:12:28.491 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:12:32.565 [main] INFO  com.demo.baseutil.Basetest - Scroll down
