14:33:27.720 [main] INFO  com.demo.baseutil.Basetest - 
14:33:27.728 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:33:27.875 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:33:27.891 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_26_2024_14_33_27/Report/03_26_2024_14_33_27
14:33:28.070 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:33:28.072 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:34:32.616 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:34:35.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:34:35.362 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:34:35.384 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:34:35.384 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:34:35.384 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:34:35.385 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:34:37.924 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:34:37.925 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:34:38.294 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:34:38.294 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:34:40.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:34:40.584 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:34:41.002 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:34:41.002 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:34:44.018 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:34:46.040 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:34:56.365 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:35:09.954 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:35:16.133 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:35:18.226 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:35:22.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:35:27.303 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:35:30.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:35:32.442 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:35:35.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:35:35.181 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:35:37.697 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
14:35:37.697 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
14:35:41.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
14:35:41.539 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
14:35:41.920 [main] INFO  com.demo.baseutil.Basetest - wheat typed into enter the product
14:35:41.921 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
14:35:44.324 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
14:35:44.324 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
14:35:48.877 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
14:35:48.877 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
14:35:52.668 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
14:35:52.672 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
14:35:56.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
14:35:56.281 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
14:35:56.762 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
14:35:58.797 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:35:58.797 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:36:01.262 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:36:01.262 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
14:36:01.637 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
14:36:02.646 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
14:36:05.093 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
14:36:05.093 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
14:36:05.462 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
14:36:05.462 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
14:36:07.955 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
14:36:07.955 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
14:36:08.328 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
14:36:08.332 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
14:36:10.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
14:36:12.793 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
14:36:14.572 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
