09:58:01.692 [main] INFO  com.demo.baseutil.Basetest - 
09:58:01.699 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:58:01.815 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:58:01.825 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace performance/reports/Automation Report- 04_26_2024_09_58_01/Report/04_26_2024_09_58_01
09:58:01.938 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:58:01.940 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:58:31.484 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:58:33.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:58:33.912 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:58:33.921 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:58:33.921 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:58:33.921 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:58:33.921 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:58:36.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:58:36.211 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:58:36.428 [main] INFO  com.demo.baseutil.Basetest - 300@yopmail.com typed into Email Id Entered
09:58:36.429 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:58:38.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:58:38.687 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:58:38.903 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:58:38.915 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:58:38.915 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:58:41.658 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:58:44.557 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:58:54.576 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:58:56.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
09:59:04.908 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:59:06.912 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
09:59:09.219 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
09:59:16.242 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
09:59:18.631 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
09:59:18.631 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
09:59:18.907 [main] INFO  com.demo.baseutil.Basetest - F2PG10000012 typed into enter the productid
09:59:18.907 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
09:59:21.213 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
09:59:21.213 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
09:59:23.554 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
09:59:23.554 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
09:59:25.989 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
09:59:38.203 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:59:38.795 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:59:39.309 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
