13:58:38.756 [main] INFO  com.demo.baseutil.Basetest - 
13:58:38.761 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:58:38.878 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:58:38.884 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_10_2024_13_58_38/Report/10_10_2024_13_58_38
13:58:39.023 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:58:39.026 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:58:49.984 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:58:52.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:58:52.640 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:58:52.654 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:58:52.654 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:58:52.654 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:58:52.654 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:58:55.293 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:58:55.295 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:58:55.772 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
13:58:55.773 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:58:58.136 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:58:58.136 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:58:58.403 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:59:02.539 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:59:02.539 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:59:06.039 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:59:08.349 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:59:18.371 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
13:59:20.806 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
13:59:25.808 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
13:59:25.872 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
13:59:30.886 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
13:59:33.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
13:59:38.386 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
13:59:40.828 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
13:59:45.835 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
13:59:48.226 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
13:59:52.231 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
13:59:54.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:00:03.111 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
14:00:05.497 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
14:00:07.501 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
14:00:09.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
14:00:11.938 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:00:12.173 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
14:00:14.185 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:00:16.565 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:00:18.570 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:00:18.854 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
14:00:26.857 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:00:29.138 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:00:34.141 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
14:00:36.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
14:00:38.434 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm
14:00:38.541 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm completed
14:00:42.551 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
14:00:44.117 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:00:44.678 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
14:00:45.238 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
