18:42:27.713 [main] INFO  com.demo.baseutil.Basetest - 
18:42:27.717 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:42:27.926 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:42:27.937 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_23_2024_18_42_27/Report/07_23_2024_18_42_27
18:42:28.141 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:42:28.144 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:42:43.266 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:42:45.905 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:42:45.942 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:42:45.957 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:42:45.957 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:42:45.957 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:42:45.957 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:42:48.439 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:42:48.440 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:42:48.925 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
18:42:48.926 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:42:51.361 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:42:51.362 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:42:51.744 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:42:55.844 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:42:55.844 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:42:59.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:43:01.548 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:43:11.576 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:43:14.148 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:43:20.230 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:43:22.724 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:43:24.733 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:43:27.374 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:43:29.381 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:43:31.953 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:43:33.969 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:43:36.479 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:43:36.479 [main] INFO  com.demo.baseutil.Basetest - Validate vehicle is selected is clickable
18:43:39.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : vehicle is selected
18:43:39.075 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
18:43:41.622 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
18:43:41.622 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the vehicle name
18:43:42.109 [main] INFO  com.demo.baseutil.Basetest - Loading Vehicleiz7 typed into enter the vehicle name
18:43:42.109 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
18:43:44.651 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
18:43:44.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the vehicle number
18:43:45.140 [main] INFO  com.demo.baseutil.Basetest - OdRFGd7J typed into Enter the vehicle number
18:43:45.140 [main] INFO  com.demo.baseutil.Basetest - Validate click the dropdown of carrier is clickable
18:43:47.657 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the dropdown of carrier
18:43:47.657 [main] INFO  com.demo.baseutil.Basetest - Validate click the tanker is clickable
18:43:50.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click the tanker
18:43:50.206 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Make is clickable
18:43:52.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Make
18:43:52.719 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the make
18:43:53.170 [main] INFO  com.demo.baseutil.Basetest - Mahindra typed into enter the make
18:43:53.170 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
18:43:55.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
18:43:55.686 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
18:43:56.133 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
18:43:56.135 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Model is clickable
18:43:58.637 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Model
18:43:58.637 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the model
18:43:59.178 [main] INFO  com.demo.baseutil.Basetest - XUV typed into enter the model
18:43:59.178 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Number is clickable
18:44:01.670 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Number
18:44:01.670 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the engine number
18:44:02.117 [main] INFO  com.demo.baseutil.Basetest - Uo8Pulfv typed into Enter the engine number
18:44:02.117 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Class-GVWR is clickable
18:44:04.651 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Class-GVWR
18:44:04.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the classgvwr
18:44:05.110 [main] INFO  com.demo.baseutil.Basetest - Class I typed into enter the classgvwr
18:44:05.110 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Weight Capacity is clickable
18:44:07.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Weight Capacity
18:44:07.651 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the weight capacity
18:44:07.995 [main] INFO  com.demo.baseutil.Basetest - 100 typed into enter the weight capacity
18:44:07.996 [main] INFO  com.demo.baseutil.Basetest - Validate UoM is clicked is clickable
18:44:10.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : UoM is clicked
18:44:10.465 [main] INFO  com.demo.baseutil.Basetest - Validate KGS is selected is clickable
18:44:12.961 [main] INFO  com.demo.baseutil.Basetest - Clicked on : KGS is selected
18:44:17.042 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:44:17.060 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:44:17.060 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
18:44:19.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
18:44:20.667 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:44:23.209 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:44:31.225 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:44:33.275 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:44:34.096 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:44:34.538 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
