15:41:31.675 [main] INFO  com.demo.baseutil.Basetest - 
15:41:31.679 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:41:31.753 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:41:31.759 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_21_2024_15_41_31/Report/03_21_2024_15_41_31
15:41:31.853 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:41:31.855 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:41:55.181 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:41:57.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:41:57.619 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:41:57.629 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:41:57.630 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:41:57.630 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:41:57.631 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:42:00.062 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:42:00.063 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:42:00.444 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:42:00.446 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:42:02.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:42:02.787 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:42:03.066 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:42:03.066 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:42:05.878 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:42:07.897 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:42:17.910 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:42:20.351 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:42:22.357 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
15:42:25.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
15:42:27.027 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
15:42:29.442 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
15:42:34.510 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:42:34.510 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:42:36.551 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
15:42:38.915 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
15:42:49.191 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
