19:12:06.478 [main] INFO  com.demo.baseutil.Basetest - 
19:12:06.484 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:12:06.592 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:12:06.598 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_19_12_06/Report/08_29_2024_19_12_06
19:12:06.694 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:12:06.695 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:15:17.946 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:15:20.537 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:15:20.569 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:15:20.585 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:15:20.585 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:15:20.585 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:15:20.585 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:15:23.073 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:15:23.073 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:15:23.483 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
19:15:23.483 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:15:25.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:15:25.850 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:15:26.134 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:15:30.224 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:15:30.225 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:15:33.223 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:15:35.675 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:15:42.705 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
19:15:42.807 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
19:15:42.807 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:15:45.313 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:15:47.316 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
19:15:49.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
19:15:49.653 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
19:15:50.041 [main] INFO  com.demo.baseutil.Basetest - F2PG10001020 typed into enter the productid
19:15:50.041 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
19:15:52.490 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
19:15:52.490 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
19:15:55.016 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
19:15:57.096 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:15:59.118 [main] INFO  com.demo.baseutil.Basetest - Scroll up
19:16:03.132 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:16:05.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:16:10.820 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
19:16:10.934 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
19:16:10.934 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
19:16:13.605 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
19:16:18.610 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
19:16:21.304 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
19:16:26.322 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:16:28.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:16:30.839 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
19:16:31.221 [main] INFO  com.demo.baseutil.Basetest - F2PG10001020 typed into Saved Value is entered
19:16:33.224 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:16:35.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:16:37.700 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:16:40.105 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:16:42.117 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:16:44.562 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:16:46.572 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Transformation is entered
19:16:47.002 [main] INFO  com.demo.baseutil.Basetest - transformation typed into Transformation is entered
19:16:49.007 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
19:16:51.416 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
19:16:54.420 [main] INFO  com.demo.baseutil.Basetest - Validate Process Transformation is selected is clickable
19:16:56.881 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process Transformation is selected
19:17:01.891 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
19:17:04.487 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
19:17:05.489 [main] INFO  com.demo.baseutil.Basetest - Validate date prev button is clickable
19:17:08.015 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date prev button
19:17:08.015 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
19:17:10.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
19:17:12.520 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
19:17:15.077 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
19:17:17.081 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
19:17:19.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
19:17:20.732 [main] INFO  com.demo.baseutil.Basetest - Validate date next button is clickable
19:17:23.254 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date next button
19:17:23.255 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
19:17:25.652 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is entered
19:17:27.658 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
19:17:30.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
19:17:36.301 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:17:36.301 [main] INFO  com.demo.baseutil.Basetest - Validate activity is selected is clickable
19:17:38.719 [main] INFO  com.demo.baseutil.Basetest - Clicked on : activity is selected
19:17:38.720 [main] INFO  com.demo.baseutil.Basetest - Enter the value into activity Value is entered
19:17:39.054 [main] INFO  com.demo.baseutil.Basetest - abcd typed into activity Value is entered
19:17:41.074 [main] INFO  com.demo.baseutil.Basetest - Validate packingtype is selected is clickable
19:17:43.578 [main] INFO  com.demo.baseutil.Basetest - Clicked on : packingtype is selected
19:17:45.583 [main] INFO  com.demo.baseutil.Basetest - Validate packingtypeselect is selected is clickable
19:18:16.345 [main] ERROR com.demo.baseutil.Basetest - packingtypeselect is selected is not clickable
19:18:16.347 [main] ERROR com.demo.baseutil.Basetest - Unable to click on packingtypeselect is selected
