13:18:57.831 [main] INFO  com.demo.baseutil.Basetest - 
13:18:57.840 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:18:58.006 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:18:58.019 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_13_18_58/Report/03_22_2024_13_18_58
13:18:58.182 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:18:58.183 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:19:27.399 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:19:30.034 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:19:30.318 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:19:30.428 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:19:30.430 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:19:30.432 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:19:30.433 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:19:33.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:19:33.167 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:19:33.575 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:19:33.575 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:19:36.448 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:19:36.449 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:19:36.849 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:19:36.849 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:19:42.174 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:19:44.258 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:19:54.272 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:19:59.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:20:01.954 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:20:04.704 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:20:09.711 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:20:11.281 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
