14:33:46.803 [main] INFO  com.demo.baseutil.Basetest - 
14:33:46.810 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:33:46.911 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:33:46.920 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_16_2024_14_33_46/Report/10_16_2024_14_33_46
14:33:47.048 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:33:47.050 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:33:59.293 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:34:01.796 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:34:01.812 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:34:01.825 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:34:01.825 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:34:01.825 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:34:01.825 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:34:04.574 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:34:04.575 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:34:05.072 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
14:34:05.072 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:34:07.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:34:07.466 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:34:07.852 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:34:11.931 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:34:11.931 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:34:15.749 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:34:19.051 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:34:29.067 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
14:34:31.712 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
14:34:36.715 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
14:34:36.853 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
14:34:41.868 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
14:34:44.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
14:34:49.804 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
14:34:52.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
14:34:57.585 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
14:35:00.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
14:35:04.165 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:35:06.767 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:35:15.231 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
14:35:17.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
14:35:19.763 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
14:35:22.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
14:35:24.437 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:35:24.869 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
14:35:26.878 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:35:29.444 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:35:31.446 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:35:31.894 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
14:35:33.914 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on process is clickable
14:35:36.446 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on process
14:35:38.450 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm
14:35:38.564 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to processdiscomm completed
14:35:46.580 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:35:49.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
14:35:54.125 [main] INFO  com.demo.baseutil.Basetest - Validate process type is clicked is clickable
14:35:56.594 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process type is clicked
14:35:58.603 [main] INFO  com.demo.baseutil.Basetest - Validate process disagg is clicked is clickable
14:36:01.121 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process disagg is clicked
14:36:03.124 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled
14:36:03.244 [main] INFO  com.demo.baseutil.Basetest - Scroll till the process add is scrolled completed
14:36:03.244 [main] INFO  com.demo.baseutil.Basetest - Validate process add button is clicked is clickable
14:36:05.763 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process add button is clicked
14:36:23.790 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
14:36:23.940 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
14:36:28.946 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
14:36:31.830 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
14:36:36.844 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
14:36:39.471 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
14:36:44.482 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
14:36:46.923 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
14:36:50.930 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
14:36:53.280 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
14:37:01.796 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
14:37:05.323 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
14:37:11.329 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
14:37:13.947 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
14:37:15.952 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
14:37:16.381 [main] INFO  com.demo.baseutil.Basetest - processobs typed into process name Value is entered
14:37:18.390 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
14:37:20.943 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
