18:02:22.429 [main] INFO  com.demo.baseutil.Basetest - 
18:02:22.438 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:02:22.566 [main] INFO  com.demo.baseutil.Basetest - Folder creation for Extent
18:02:22.573 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 02_27_2024_18_02_22/Report/02_27_2024_18_02_22
18:02:22.699 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:02:22.700 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:02:50.152 [main] INFO  com.demo.testscripts.TracetestScript - Validate Sign in with FarmtoPlate account is clickable
18:02:50.846 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Sign in with FarmtoPlate account
18:02:50.869 [main] INFO  com.demo.testscripts.TracetestScript - Url contains farmtoplateapps.io/login
18:02:50.893 [main] INFO  com.demo.testscripts.TracetestScript - Sign in title matched
18:02:50.893 [main] INFO  com.demo.testscripts.TracetestScript - UI verified for Sigin page.
18:02:51.244 [main] INFO  com.demo.testscripts.TracetestScript - Sign in function call
18:02:51.245 [main] INFO  com.demo.testscripts.TracetestScript - Validate email address field is clicked is clickable
18:02:51.538 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : email address field is clicked
18:02:51.540 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Email Id Entered
18:02:52.018 [main] INFO  com.demo.testscripts.TracetestScript - utsav@paramountsoft.net typed into Email Id Entered
18:02:52.019 [main] INFO  com.demo.testscripts.TracetestScript - Validate Enter the password is clickable
18:02:52.214 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Enter the password
18:02:52.214 [main] INFO  com.demo.testscripts.TracetestScript - Enter the value into Password Id Entered
18:02:52.466 [main] INFO  com.demo.testscripts.TracetestScript - Admin@1234 typed into Password Id Entered
18:02:52.466 [main] INFO  com.demo.testscripts.TracetestScript - Validate Press the signin button is clickable
18:02:53.488 [main] INFO  com.demo.testscripts.TracetestScript - Clicked on : Press the signin button
18:02:53.504 [main] INFO  com.demo.testscripts.TracetestScript - HomePage title  is matched
18:02:55.131 [main] INFO  com.demo.testscripts.TracetestScript - Validate Click on profile account is clickable
