18:37:13.946 [main] INFO  com.demo.baseutil.Basetest - 
18:37:13.959 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:37:14.076 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:37:14.087 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_23_2024_18_37_14/Report/09_23_2024_18_37_14
18:37:14.248 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:37:14.250 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:37:26.794 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:37:29.279 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:37:29.301 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:37:29.320 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:37:29.320 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:37:29.320 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:37:29.320 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:37:36.354 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:37:36.354 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:37:37.752 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:37:37.752 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:37:40.623 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:37:40.623 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:37:42.263 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:37:46.417 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:37:46.417 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:37:50.326 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:37:53.209 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:38:07.292 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:38:09.305 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:38:12.044 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:38:17.051 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:38:19.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:38:24.646 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:38:27.577 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:38:29.590 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:38:30.044 [main] INFO  com.demo.baseutil.Basetest - F2PG10002435 typed into Saved Value is entered
18:38:32.058 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:38:34.473 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:38:36.477 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:38:39.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:38:41.107 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:38:43.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:38:47.636 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Observation is entered
18:38:48.151 [main] INFO  com.demo.baseutil.Basetest - Observation typed into Observation is entered
18:38:50.159 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:38:50.535 [main] ERROR com.demo.baseutil.Basetest - chooseprocess id is clicked is not clickable
18:38:50.535 [main] ERROR com.demo.baseutil.Basetest - Unable to click on chooseprocess id is clicked
18:38:51.065 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:38:53.094 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:38:54.270 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
