18:29:50.130 [main] INFO  com.demo.baseutil.Basetest - 
18:29:50.135 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:29:50.257 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:29:50.263 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_19_2024_18_29_50/Report/07_19_2024_18_29_50
18:29:50.380 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:29:50.381 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:30:12.240 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:30:14.857 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:30:14.877 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:30:14.891 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:30:14.891 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:30:14.891 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:30:14.891 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:30:17.358 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:30:17.359 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:30:17.827 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:30:17.828 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:30:20.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:30:20.250 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:30:20.613 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:30:24.710 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:30:24.710 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:30:27.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:30:30.139 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:30:40.160 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:30:42.733 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:30:50.836 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:30:52.837 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:30:55.439 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:31:00.453 [main] INFO  com.demo.baseutil.Basetest - Validate link share is clicked is clickable
18:31:03.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : link share is clicked
18:31:05.033 [main] INFO  com.demo.baseutil.Basetest - Validate shared radio is checked is clickable
18:31:07.573 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared radio is checked
18:31:07.573 [main] INFO  com.demo.baseutil.Basetest - Validate  Product id is checked is clickable
18:31:10.123 [main] INFO  com.demo.baseutil.Basetest - Clicked on :  Product id is checked
18:31:12.133 [main] INFO  com.demo.baseutil.Basetest - Validate prolabel is checked is clickable
18:31:14.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : prolabel is checked
18:31:27.941 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:31:28.726 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:31:29.461 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
