13:26:10.641 [main] INFO  com.demo.baseutil.Basetest - 
13:26:10.648 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:26:10.750 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:26:10.756 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_31_2024_13_26_10/Report/05_31_2024_13_26_10
13:26:10.882 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:26:10.884 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:27:10.718 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:27:13.197 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:27:13.227 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:27:13.238 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:27:13.239 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:27:13.239 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:27:13.239 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:27:15.499 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:27:15.499 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:27:15.861 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:27:15.861 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:27:18.176 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:27:18.177 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:27:18.532 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:27:22.632 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:27:22.632 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:27:25.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
