15:30:03.230 [main] INFO  com.demo.baseutil.Basetest - 
15:30:03.240 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:30:03.376 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:30:03.388 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_11_2024_15_30_03/Report/12_11_2024_15_30_03
15:30:03.575 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:30:03.577 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:30:20.253 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:30:22.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:30:22.889 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:30:22.894 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:30:22.894 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:30:22.894 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:30:22.894 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:30:25.322 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:30:25.323 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:30:25.736 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:30:25.737 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:30:28.050 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:30:28.051 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:30:28.514 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:30:32.579 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:30:32.579 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:30:36.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:30:38.761 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
