15:07:16.619 [main] INFO  com.demo.baseutil.Basetest - 
15:07:16.623 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:07:16.739 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:07:16.747 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_22_2024_15_07_16/Report/11_22_2024_15_07_16
15:07:16.849 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:07:16.850 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:07:30.610 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:07:32.940 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:07:32.959 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:07:32.966 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:07:32.967 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:07:32.967 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:07:32.967 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:07:35.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:07:35.260 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:07:35.640 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:07:35.641 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:07:37.880 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:07:37.880 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:07:38.125 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:07:47.187 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:07:48.201 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
