21:02:26.504 [main] INFO  com.demo.baseutil.Basetest - 
21:02:26.516 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
21:02:26.805 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
21:02:26.842 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_13_2024_21_02_26/Report/11_13_2024_21_02_26
21:02:27.062 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
21:02:27.063 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
21:02:51.866 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
21:02:54.810 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
21:02:55.752 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
21:02:55.810 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
21:02:55.810 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
21:02:55.810 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
21:02:55.810 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
21:03:01.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
21:03:01.676 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
21:03:03.035 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
21:03:03.036 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
21:03:06.522 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
21:03:06.522 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
21:03:08.778 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
21:03:17.912 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:03:18.915 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
21:03:22.647 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
21:03:30.677 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
21:03:43.691 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
21:03:46.551 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
21:03:50.563 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
21:03:53.256 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
21:03:55.262 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
21:03:57.809 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
21:03:57.809 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
21:03:58.501 [main] INFO  com.demo.baseutil.Basetest - YedOsrhk typed into Organisation is Entered
21:03:58.504 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
21:04:01.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
21:04:01.070 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
21:04:03.614 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
21:04:03.614 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
21:04:06.131 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
21:04:06.131 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
21:04:08.630 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
21:04:08.630 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
21:04:11.210 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
21:04:11.210 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
21:04:13.706 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
21:04:13.706 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
21:04:16.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
21:04:16.242 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
21:04:16.999 [main] INFO  com.demo.baseutil.Basetest - 99801avcyghg@yopmail.com typed into emailid is Entered
21:04:23.101 [main] INFO  com.demo.baseutil.Basetest - Scroll down
21:04:30.109 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
21:04:32.764 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
21:04:32.764 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
21:04:35.311 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
21:04:37.342 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
21:04:38.358 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
21:04:40.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
21:04:42.982 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
21:04:45.502 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
21:04:45.502 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
21:04:48.052 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
21:04:48.052 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
21:04:50.515 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
21:04:53.200 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
21:05:02.319 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
21:05:02.319 [main] INFO  com.demo.baseutil.Basetest - Enter the value into email address is entered
21:05:02.893 [main] INFO  com.demo.baseutil.Basetest - 99801avcyghg@yopmail.com typed into email address is entered
21:05:02.893 [main] INFO  com.demo.baseutil.Basetest - Validate arrow button is clicked is clickable
