18:53:05.663 [main] INFO  com.demo.baseutil.Basetest - 
18:53:05.667 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:53:05.783 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:53:05.798 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_26_2024_18_53_05/Report/03_26_2024_18_53_05
18:53:05.911 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:53:05.914 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:53:34.201 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:53:36.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:53:36.662 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:53:36.669 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:53:36.669 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:53:36.669 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:53:36.669 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:53:39.108 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:53:39.110 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:53:39.436 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:53:39.437 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:53:41.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:53:41.744 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:53:41.987 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:53:41.987 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:53:45.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:53:49.204 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:53:59.229 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:54:01.755 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:54:09.858 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:54:11.873 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:54:14.487 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:54:19.499 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:54:21.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:54:23.916 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
18:54:26.376 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
