11:07:35.801 [main] INFO  com.demo.baseutil.Basetest - 
11:07:35.810 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:07:35.977 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:07:35.989 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_11_07_35/Report/10_15_2024_11_07_35
11:07:36.174 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:07:36.178 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:08:08.284 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:08:12.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:08:12.842 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:08:12.870 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:08:12.871 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:08:12.871 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:08:12.871 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:08:15.345 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:08:15.346 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:08:15.824 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:08:15.825 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:08:18.273 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:08:18.273 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:08:18.667 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:08:22.766 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:08:22.766 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:08:26.547 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:08:29.637 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:08:47.854 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:08:50.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
