11:50:22.310 [main] INFO  com.demo.baseutil.Basetest - 
11:50:22.318 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:50:22.545 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:50:22.558 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo/reports/Automation Report- 04_09_2024_11_50_22/Report/04_09_2024_11_50_22
11:50:22.760 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:50:22.762 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:50:39.133 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:50:41.819 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:50:41.843 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:50:41.866 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:50:41.868 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:50:41.868 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:50:41.868 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:50:44.439 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:50:44.440 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:50:45.133 [main] INFO  com.demo.baseutil.Basetest - utsav@paramountsoft.net typed into Email Id Entered
11:50:45.133 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:50:47.582 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:50:47.582 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:50:48.010 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:50:48.034 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:50:48.034 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:50:51.730 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:50:56.141 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:51:06.152 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:51:08.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:51:16.969 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:51:18.980 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
11:51:21.703 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
11:51:26.709 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:51:29.419 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:51:31.428 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
11:51:33.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
11:51:33.987 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
11:51:36.435 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
11:51:36.435 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
11:51:38.902 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
11:51:38.903 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
11:51:39.617 [main] INFO  com.demo.baseutil.Basetest - wheat4373 typed into enter the product
11:51:39.619 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
11:51:42.070 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
11:51:42.072 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
11:51:44.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
11:51:44.645 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
11:51:47.284 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
11:51:47.285 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
11:51:49.853 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
11:51:49.854 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
11:51:50.283 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
11:51:50.285 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
11:51:52.789 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
11:51:57.173 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:51:59.218 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:51:59.220 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
11:52:01.813 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
11:52:01.815 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
11:52:02.166 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
11:52:03.210 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:05.223 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
11:52:07.735 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
11:52:07.736 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
11:52:08.172 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
11:52:08.173 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant QTY is clickable
11:52:10.698 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant QTY
11:52:10.701 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
11:52:11.159 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
11:52:11.159 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant drop is clickable
11:52:13.644 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant drop
11:52:15.656 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant value is clickable
11:52:18.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant value
11:52:20.264 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:22.298 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:22.299 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
11:52:24.843 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
11:52:24.844 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
11:52:27.401 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
11:52:27.402 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
11:52:29.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
11:52:29.934 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
11:52:30.300 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
11:52:30.300 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
11:52:32.859 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
11:52:32.897 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:32.897 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
11:52:35.445 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
11:52:35.446 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
11:52:37.969 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
11:52:37.969 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
11:52:38.476 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
11:52:38.481 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
11:52:41.027 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
11:52:41.027 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
11:52:41.373 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
11:52:41.375 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
11:52:43.843 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
11:52:43.844 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
11:52:44.274 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
11:52:44.275 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
11:52:46.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
11:52:46.714 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
11:52:47.033 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
11:52:49.076 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:51.115 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:52:51.116 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
11:52:53.925 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
11:52:53.956 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:53:00.052 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:53:00.053 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
11:53:02.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
11:53:02.495 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
11:53:02.891 [main] INFO  com.demo.baseutil.Basetest - 0956265002424 typed into gln1 is entered
11:53:06.907 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
11:53:09.415 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
11:53:11.433 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln2 is clickable
11:53:13.363 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:53:14.323 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:53:15.182 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
