18:09:06.255 [main] INFO  com.demo.baseutil.Basetest - 
18:09:06.261 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:09:06.349 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:09:06.355 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_17_2025_18_09_06/Report/01_17_2025_18_09_06
18:09:06.461 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:09:06.463 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:09:23.911 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:09:26.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:09:26.439 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:09:26.446 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:09:26.446 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:09:26.446 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:09:26.446 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:09:29.295 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:09:29.296 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:09:29.595 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:09:29.595 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:09:31.912 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:09:31.913 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:09:32.210 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:09:36.284 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:09:36.284 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:09:39.251 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:09:41.696 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:09:51.713 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:09:54.241 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:10:02.312 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:10:04.324 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:10:06.875 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:10:11.883 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:10:14.460 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:10:19.467 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:10:21.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:10:35.291 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:10:37.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:10:39.741 [main] INFO  com.demo.baseutil.Basetest - Validate Product id searchbox is clicked is clickable
18:11:21.024 [main] ERROR com.demo.baseutil.Basetest - Product id searchbox is clicked is not clickable
18:11:21.024 [main] ERROR com.demo.baseutil.Basetest - Unable to click on Product id searchbox is clicked
18:12:02.446 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:12:02.888 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:12:16.056 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:12:18.358 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:12:18.369 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:12:18.373 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:12:18.373 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:12:18.373 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:12:18.373 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:12:20.666 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:12:20.666 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:12:20.951 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:12:20.951 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:12:23.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:12:23.259 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:12:23.453 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:12:27.545 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:12:27.545 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:12:30.420 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:12:32.496 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:12:50.509 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:12:53.099 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:12:59.189 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
18:13:01.640 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
18:13:03.641 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
18:13:06.231 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
18:13:11.242 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:13:13.771 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:13:18.781 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
18:13:21.246 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
18:13:21.246 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
18:13:23.781 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
18:13:25.785 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
18:13:28.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
18:13:28.278 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
18:13:28.679 [main] INFO  com.demo.baseutil.Basetest - containerrr363abc363 typed into enter the container name
18:13:30.687 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
18:13:33.218 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
18:13:35.232 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
18:13:35.517 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
18:13:35.518 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
18:13:38.007 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
18:13:38.008 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
18:13:38.335 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
18:13:40.344 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
18:13:42.716 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
18:13:44.733 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
18:13:45.198 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
18:13:47.211 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
18:13:49.687 [main] INFO  com.demo.baseutil.Basetest - Clicked on : dom is clicked
18:13:51.690 [main] INFO  com.demo.baseutil.Basetest - Validate ft is clicked is clickable
18:13:54.164 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ft is clicked
18:13:56.172 [main] INFO  com.demo.baseutil.Basetest - Validate wt is clicked is clickable
18:13:58.559 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wt is clicked
18:14:00.565 [main] INFO  com.demo.baseutil.Basetest - Enter the value into weight entered
18:14:00.883 [main] INFO  com.demo.baseutil.Basetest - 1000 typed into weight entered
18:14:02.893 [main] INFO  com.demo.baseutil.Basetest - Validate wtcap is clicked is clickable
18:14:05.423 [main] INFO  com.demo.baseutil.Basetest - Clicked on : wtcap is clicked
18:14:07.435 [main] INFO  com.demo.baseutil.Basetest - Validate tons is clicked is clickable
18:14:09.906 [main] INFO  com.demo.baseutil.Basetest - Clicked on : tons is clicked
18:14:11.917 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Add button is clickable
18:14:14.428 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Add button
18:14:25.440 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction
18:14:25.569 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction completed
18:14:25.569 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:14:28.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:14:33.172 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:14:35.690 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:14:40.706 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE is clickable
18:14:43.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE
18:14:47.155 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on CTE comm is clickable
18:14:49.592 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on CTE comm
18:14:51.605 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:14:54.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
