18:32:23.404 [main] INFO  com.demo.baseutil.Basetest - 
18:32:23.415 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:32:23.565 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:32:23.574 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_19_2024_18_32_23/Report/11_19_2024_18_32_23
18:32:23.723 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:32:23.726 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:32:34.196 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:32:36.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:32:36.679 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:32:36.691 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:32:36.691 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:32:36.691 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:32:36.691 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:32:39.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:32:39.330 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:32:39.742 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:32:39.743 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:32:42.033 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:32:42.033 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:32:42.312 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:32:46.390 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:32:46.391 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:32:49.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:32:51.989 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:33:02.012 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:33:04.366 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:33:12.432 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:33:14.434 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
18:33:16.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
18:33:21.788 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
18:33:24.138 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
18:33:26.156 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
18:33:28.519 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
18:33:28.519 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
18:33:30.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
18:33:30.786 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
18:33:33.235 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
18:33:33.235 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
18:33:33.465 [main] INFO  com.demo.baseutil.Basetest - wheat9477 typed into enter the product
18:33:33.466 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
18:33:35.723 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
18:33:35.723 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
18:33:38.020 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
18:33:38.022 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
18:33:40.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
18:33:40.303 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
18:33:42.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
18:33:42.758 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
18:33:43.069 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
18:33:43.070 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
18:33:45.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
18:33:55.752 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:33:55.752 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:33:58.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:33:58.225 [main] INFO  com.demo.baseutil.Basetest - Enter the value into ingredient name is entered
18:33:58.659 [main] INFO  com.demo.baseutil.Basetest - wheat typed into ingredient name is entered
18:34:01.681 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact name is clickable
18:34:04.182 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact name
18:34:04.182 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri name is entered
18:34:04.584 [main] INFO  com.demo.baseutil.Basetest - fact typed into nutri name is entered
18:34:04.584 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact QTY is clickable
18:34:07.202 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact QTY
18:34:07.202 [main] INFO  com.demo.baseutil.Basetest - Enter the value into nutri qty is entered
18:34:07.481 [main] INFO  com.demo.baseutil.Basetest - 1 typed into nutri qty is entered
18:34:07.481 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact drop is clickable
18:34:09.837 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact drop
18:34:11.852 [main] INFO  com.demo.baseutil.Basetest - Validate Click on nuritionfact value is clickable
18:34:14.294 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on nuritionfact value
18:34:20.373 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:34:22.402 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:34:22.402 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:34:25.089 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:34:25.089 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:34:27.609 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:34:27.610 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
18:34:30.159 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on ingrediant name
18:34:30.160 [main] INFO  com.demo.baseutil.Basetest - Enter the value into price is entered
18:34:30.556 [main] INFO  com.demo.baseutil.Basetest - 1 typed into price is entered
18:34:30.556 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency is clickable
18:34:33.166 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency
18:34:33.167 [main] INFO  com.demo.baseutil.Basetest - Validate Click on currency value is clickable
18:34:35.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on currency value
18:34:35.784 [main] INFO  com.demo.baseutil.Basetest - Validate Click on typepacking value is clickable
18:34:38.263 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on typepacking value
18:34:38.263 [main] INFO  com.demo.baseutil.Basetest - Enter the value into typepacking is entered
18:34:38.670 [main] INFO  com.demo.baseutil.Basetest - 1 typed into typepacking is entered
18:34:38.671 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length value is clickable
18:34:41.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length value
18:34:41.158 [main] INFO  com.demo.baseutil.Basetest - Enter the value into length is entered
18:34:41.493 [main] INFO  com.demo.baseutil.Basetest - 1 typed into length is entered
18:34:41.493 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breath value is clickable
18:34:43.916 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breath value
18:34:43.916 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath is entered
18:34:44.262 [main] INFO  com.demo.baseutil.Basetest - 1 typed into breath is entered
18:34:44.262 [main] INFO  com.demo.baseutil.Basetest - Validate Click on height value is clickable
18:34:46.735 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on height value
18:34:46.736 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height is entered
18:34:47.194 [main] INFO  com.demo.baseutil.Basetest - 1 typed into height is entered
18:34:49.215 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
18:34:49.216 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox1 is clickable
18:34:51.685 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox1
18:35:00.785 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:35:00.786 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln1 is clickable
18:35:03.338 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln1
18:35:03.338 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln1 is entered
18:35:03.735 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln1 is entered
18:35:07.741 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
18:35:10.268 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
18:35:12.271 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln2 is clickable
18:35:14.735 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln2
18:35:14.735 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln2 is entered
18:35:15.222 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln2 is entered
18:35:19.234 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
18:35:21.667 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
18:35:26.668 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln3 is clickable
18:35:29.068 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln3
18:35:29.070 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln3 is entered
18:35:29.513 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln3 is entered
18:35:31.519 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
18:35:33.977 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autosearch
18:35:35.984 [main] INFO  com.demo.baseutil.Basetest - Validate Click on gln5 is clickable
18:35:38.399 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on gln5
18:35:38.399 [main] INFO  com.demo.baseutil.Basetest - Enter the value into gln5 is entered
18:35:38.769 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into gln5 is entered
18:35:40.783 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolldown to table:
18:36:11.567 [main] ERROR com.demo.baseutil.Basetest - Scroll till the scrolldown to table: failed
18:36:13.583 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autosearch is clickable
18:36:44.216 [main] ERROR com.demo.baseutil.Basetest - Click on autosearch is not clickable
18:36:44.216 [main] ERROR com.demo.baseutil.Basetest - Unable to click on Click on autosearch
18:37:15.153 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:37:15.975 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:37:18.671 [main] ERROR com.demo.baseutil.Basetest - Failed to launch the Browser
18:37:18.674 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
