14:12:40.510 [main] INFO  com.demo.baseutil.Basetest - 
14:12:40.523 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:12:40.754 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:12:40.765 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_11_2024_14_12_40/Report/11_11_2024_14_12_40
14:12:41.018 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:12:41.025 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:13:05.812 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:13:08.595 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:13:08.873 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:13:08.906 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:13:08.906 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:13:08.906 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:13:08.907 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:13:11.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:13:11.494 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:13:11.995 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:13:11.996 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:13:14.566 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:13:14.566 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:13:15.039 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:13:19.200 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:13:19.200 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:13:23.103 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:13:25.122 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:13:35.144 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:13:37.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:13:45.756 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:13:47.756 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:13:50.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:13:55.609 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:13:58.161 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:14:00.176 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:14:03.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:14:03.308 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:14:05.945 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
14:14:05.945 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
14:14:08.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
14:14:08.516 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
14:14:09.169 [main] INFO  com.demo.baseutil.Basetest - wheat58437724199289445 typed into enter the product
