17:51:35.369 [main] INFO  com.demo.baseutil.Basetest - 
17:51:35.378 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:51:35.519 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:51:35.528 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_06_2024_17_51_35/Report/08_06_2024_17_51_35
17:51:35.686 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:51:35.688 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:51:49.466 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:51:52.026 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:51:52.041 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:51:52.054 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:51:52.054 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:51:52.054 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:51:52.054 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:51:54.861 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:51:54.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:51:55.385 [main] INFO  com.demo.baseutil.Basetest - clhijshz193@yopmail.com typed into Email Id Entered
17:51:55.386 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:51:57.784 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:51:57.785 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:51:58.143 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:52:02.211 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:52:02.211 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:52:05.078 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:52:08.668 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:52:32.779 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
17:52:35.125 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
17:52:37.127 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
17:52:39.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
17:52:41.622 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:52:44.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:52:46.258 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
17:52:50.260 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
