15:39:56.043 [main] INFO  com.demo.baseutil.Basetest - 
15:39:56.049 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:39:56.144 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:39:56.149 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_28_2024_15_39_56/Report/03_28_2024_15_39_56
15:39:56.272 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:39:56.274 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:40:13.232 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:40:15.597 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:40:15.630 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:40:15.639 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:40:15.640 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:40:15.640 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:40:15.640 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:40:18.066 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:40:18.066 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:40:18.390 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:40:18.390 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:40:20.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:40:20.684 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:40:20.919 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:40:20.942 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:20.942 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:40:24.108 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:40:26.133 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:40:36.152 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
15:40:38.821 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
15:40:46.963 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:40:48.969 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
15:40:51.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
15:40:56.477 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
15:40:58.926 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
15:41:03.936 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:41:06.394 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:41:08.400 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
15:41:08.832 [main] INFO  com.demo.baseutil.Basetest - F2PG10000578 typed into Saved Value is entered
15:41:10.837 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:41:13.220 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:41:15.225 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:41:17.717 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:41:19.735 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
15:41:22.228 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
15:41:24.235 [main] INFO  com.demo.baseutil.Basetest - Validate Process is selected is clickable
15:41:26.725 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is selected
15:41:28.759 [main] INFO  com.demo.baseutil.Basetest - Validate Add Transaction is selected is clickable
15:41:31.325 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add Transaction is selected
15:41:31.530 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
