18:26:01.783 [main] INFO  com.demo.baseutil.Basetest - 
18:26:01.790 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:26:01.897 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:26:01.905 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_18_26_01/Report/08_29_2024_18_26_01
18:26:02.034 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:26:02.036 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:26:14.972 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:26:17.494 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:26:17.505 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:26:17.513 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:26:17.514 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:26:17.514 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:26:17.514 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:26:19.883 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:26:19.883 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:26:20.163 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
18:26:20.164 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:26:22.473 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:26:22.474 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:26:22.747 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:26:26.830 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:26:26.830 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:26:29.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:26:31.958 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:26:38.962 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
18:26:39.101 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
18:26:39.101 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:26:41.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:26:41.575 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:26:43.990 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:26:43.990 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
18:26:44.252 [main] INFO  com.demo.baseutil.Basetest - F2PG10001019 typed into enter the productid
18:26:44.252 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:26:46.684 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:26:46.684 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
18:26:49.056 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
18:26:49.056 [main] INFO  com.demo.baseutil.Basetest - Validate search button is clicked is clickable
18:26:51.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search button is clicked
18:26:53.598 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:26:55.876 [main] INFO  com.demo.baseutil.Basetest - Scroll up
18:26:59.883 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:27:02.791 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:27:07.804 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
18:27:07.882 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled completed
18:27:07.882 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:27:11.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:27:16.169 [main] INFO  com.demo.baseutil.Basetest - Validate add new is clicked is clickable
18:27:18.613 [main] INFO  com.demo.baseutil.Basetest - Clicked on : add new is clicked
18:27:23.613 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:27:25.940 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:27:27.946 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
18:27:28.332 [main] INFO  com.demo.baseutil.Basetest - F2PG10001019 typed into Saved Value is entered
18:27:30.353 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:27:32.725 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:27:34.761 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:27:37.985 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:27:40.089 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:27:42.855 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:27:44.862 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Transformation is entered
18:27:45.273 [main] INFO  com.demo.baseutil.Basetest - transformation typed into Transformation is entered
18:27:47.286 [main] INFO  com.demo.baseutil.Basetest - Validate chooseprocess id is clicked is clickable
18:27:49.718 [main] INFO  com.demo.baseutil.Basetest - Clicked on : chooseprocess id is clicked
18:27:52.743 [main] INFO  com.demo.baseutil.Basetest - Validate Process Transformation is selected is clickable
18:27:55.170 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process Transformation is selected
18:28:00.183 [main] INFO  com.demo.baseutil.Basetest - Validate date is selected is clickable
18:28:02.753 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date is selected
18:28:03.769 [main] INFO  com.demo.baseutil.Basetest - Validate date prev button is clickable
18:28:06.139 [main] INFO  com.demo.baseutil.Basetest - Clicked on : date prev button
18:28:06.139 [main] INFO  com.demo.baseutil.Basetest - Validate date is entered is clickable
