19:27:19.853 [main] INFO  com.demo.baseutil.Basetest - 
19:27:19.858 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:27:19.939 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:27:19.945 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 03_22_2024_19_27_19/Report/03_22_2024_19_27_19
19:27:20.072 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:27:20.074 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:29:43.745 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:29:46.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:29:46.440 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:29:46.454 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:29:46.454 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:29:46.455 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:29:46.455 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:29:48.931 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:29:48.931 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:29:49.309 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
19:29:49.310 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:29:51.725 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:29:51.741 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:29:53.547 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:29:53.547 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:29:58.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:30:00.903 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:30:10.998 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
19:30:40.441 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
19:30:46.961 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:30:50.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:30:52.725 [main] INFO  com.demo.baseutil.Basetest - Validate Infra is clicked is clickable
19:30:57.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Infra is clicked
19:30:59.763 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:31:07.069 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
