17:33:20.962 [main] INFO  com.demo.baseutil.Basetest - 
17:33:20.968 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:33:21.091 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:33:21.098 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_17_33_21/Report/09_12_2024_17_33_21
17:33:21.242 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:33:21.244 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:33:36.696 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:33:39.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:33:39.160 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:33:39.172 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:33:39.172 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:33:39.173 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:33:39.173 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:33:41.656 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:33:41.657 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:33:42.055 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
17:33:42.055 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:33:44.472 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:33:44.473 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:33:44.705 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:33:48.782 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:33:48.782 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:33:51.741 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:33:54.445 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:34:04.461 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:34:06.873 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
17:34:11.879 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled
17:34:11.986 [main] INFO  com.demo.baseutil.Basetest - Scroll till the transaction is scrolled completed
