14:28:25.003 [main] INFO  com.demo.baseutil.Basetest - 
14:28:25.011 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:28:25.174 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:28:25.181 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_04_2024_14_28_25/Report/11_04_2024_14_28_25
14:28:25.305 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:28:25.307 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:28:49.280 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:28:52.155 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:28:52.191 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:28:52.210 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:28:52.211 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:28:52.211 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:28:52.211 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:28:55.268 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:28:55.269 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:28:55.684 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:28:55.685 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:28:58.211 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:28:58.211 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:28:58.587 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:29:02.711 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:29:02.711 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:29:06.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:29:08.602 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:29:18.633 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:29:21.227 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:29:29.332 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:29:31.336 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:29:37.798 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:29:42.813 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:29:45.485 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:29:47.496 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
