11:38:48.067 [main] INFO  com.demo.baseutil.Basetest - 
11:38:48.075 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:38:48.332 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:38:48.342 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_02_2024_11_38_48/Report/07_02_2024_11_38_48
11:38:48.512 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:38:48.516 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:39:08.138 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:39:10.974 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:39:11.020 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:39:11.035 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:39:11.036 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:39:11.036 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:39:11.037 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:39:13.538 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:39:13.540 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:39:14.421 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:39:14.422 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:39:16.895 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:39:16.899 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:39:17.328 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:39:21.432 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:39:21.432 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:39:25.090 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:39:27.119 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:39:45.140 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:39:47.920 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:39:56.027 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:39:58.033 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
11:40:01.016 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
11:40:06.022 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
11:40:08.797 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
11:40:13.814 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
11:40:16.461 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
11:40:20.487 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Saved Value is entered
11:40:20.787 [main] ERROR com.demo.baseutil.Basetest -  Unable to type F2PG10000874 into Saved Value is entered
11:40:21.068 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:40:22.520 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
11:40:23.577 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
