09:10:48.817 [main] INFO  com.demo.baseutil.Basetest - 
09:10:48.823 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
09:10:48.991 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
09:10:49.010 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_02_2024_09_10_49/Report/07_02_2024_09_10_49
09:10:49.171 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
09:10:49.172 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
09:10:55.698 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:11:36.915 [main] ERROR com.demo.baseutil.Basetest - Sign in with FarmtoPlate account is not clickable
09:11:36.915 [main] ERROR com.demo.baseutil.Basetest - Unable to click on Sign in with FarmtoPlate account
09:12:18.404 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:12:19.002 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
09:12:28.357 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
09:12:30.893 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
09:12:30.905 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
09:12:30.919 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
09:12:30.919 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
09:12:30.919 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
09:12:30.919 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
09:12:33.314 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
09:12:33.314 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
09:12:33.709 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
09:12:33.710 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
09:12:36.039 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
09:12:36.040 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
09:12:36.470 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
09:12:40.559 [main] INFO  com.demo.baseutil.Basetest - Scroll down
09:12:40.560 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
09:12:44.085 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
09:12:46.351 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
09:12:56.359 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
09:12:58.885 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
