17:23:15.259 [main] INFO  com.demo.baseutil.Basetest - 
17:23:15.263 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:23:15.335 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:23:15.339 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_17_23_15/Report/05_09_2024_17_23_15
17:23:15.417 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:23:15.418 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:23:25.778 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:23:28.113 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:23:28.124 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:23:28.131 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:23:28.132 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:23:28.132 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:23:28.132 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:23:30.394 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:23:30.394 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:23:30.649 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
17:23:30.650 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:23:32.932 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:23:32.933 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:23:33.146 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
17:23:42.229 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:23:43.234 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:23:45.937 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:23:53.947 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:24:06.969 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
17:24:09.393 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
17:24:13.402 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
17:24:15.906 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
17:24:17.912 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
17:24:20.372 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
17:24:20.373 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
17:24:20.681 [main] INFO  com.demo.baseutil.Basetest - cFlHHLWe typed into Organisation is Entered
