19:56:34.340 [main] INFO  com.demo.baseutil.Basetest - 
19:56:34.346 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:56:34.435 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:56:34.440 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace Performance latest/reports/Automation Report- 08_29_2024_19_56_34/Report/08_29_2024_19_56_34
19:56:34.536 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:56:34.537 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:56:53.556 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:56:56.102 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:56:56.126 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:56:56.137 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:56:56.137 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:56:56.137 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:56:56.137 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:56:58.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:56:58.427 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:56:58.811 [main] INFO  com.demo.baseutil.Basetest - manufact123@yopmail.com typed into Email Id Entered
19:56:58.811 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:57:01.076 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:57:01.077 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:57:01.387 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:57:05.473 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:57:05.473 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:57:08.291 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:57:10.947 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:57:17.955 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Transaction is scrolled
