15:43:29.332 [main] INFO  com.demo.baseutil.Basetest - 
15:43:29.339 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:43:29.478 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:43:29.490 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_18_2024_15_43_29/Report/12_18_2024_15_43_29
15:43:29.645 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:43:29.647 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:44:32.056 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:44:47.904 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:44:48.196 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:44:48.343 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:44:48.343 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:44:48.344 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:44:48.344 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:44:53.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:44:53.079 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:44:55.212 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
15:44:55.212 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:44:58.665 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:44:58.666 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:45:00.026 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:45:04.418 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:45:04.418 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:45:09.431 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
