18:42:46.940 [main] INFO  com.demo.baseutil.Basetest - 
18:42:46.945 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:42:47.083 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:42:47.092 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_17_2025_18_42_47/Report/01_17_2025_18_42_47
18:42:47.237 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:42:47.239 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:43:03.049 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:43:05.952 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:43:06.255 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:43:06.284 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:43:06.285 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:43:06.285 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:43:06.285 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:43:08.919 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:43:08.920 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:43:09.266 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
18:43:09.266 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:43:11.604 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:43:11.605 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:43:11.937 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:43:16.003 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:43:16.003 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:43:19.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:43:21.536 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:43:31.553 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
18:43:34.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
18:43:42.232 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:43:44.241 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
18:43:46.717 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
18:43:51.723 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
18:43:54.283 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
18:43:59.285 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:44:01.734 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:44:15.087 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
18:44:17.598 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
18:44:19.601 [main] INFO  com.demo.baseutil.Basetest - Validate Product id searchbox is clicked is clickable
18:45:00.797 [main] ERROR com.demo.baseutil.Basetest - Product id searchbox is clicked is not clickable
18:45:00.797 [main] ERROR com.demo.baseutil.Basetest - Unable to click on Product id searchbox is clicked
18:45:42.146 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:45:42.708 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:45:51.573 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:45:53.933 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:45:53.943 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:45:53.951 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:45:53.951 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:45:53.952 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:45:53.952 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:45:56.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:45:56.251 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
