15:42:44.953 [main] INFO  com.demo.baseutil.Basetest - 
15:42:44.961 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:42:45.110 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:42:45.121 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_25_2024_15_42_45/Report/09_25_2024_15_42_45
15:42:45.263 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:42:45.264 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:43:18.595 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:43:21.302 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:43:21.363 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:43:21.387 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:43:21.388 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:43:21.388 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:43:21.389 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:43:24.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:43:24.024 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:43:24.607 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
15:43:24.608 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:43:27.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:43:27.065 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:43:28.656 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
15:43:33.233 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:43:33.233 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:43:37.653 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:43:39.679 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:43:49.693 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
15:43:52.388 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
15:43:57.416 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
15:43:57.559 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
15:44:02.576 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
15:44:05.287 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
15:44:10.292 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
15:44:12.992 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
15:44:18.001 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
15:44:20.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
15:44:24.482 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
15:44:27.258 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
15:44:36.043 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
15:44:38.513 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
15:44:40.529 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
