13:50:42.750 [main] INFO  com.demo.baseutil.Basetest - 
13:50:42.759 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:50:42.888 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:50:42.902 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_21_2024_13_50_42/Report/11_21_2024_13_50_42
13:50:43.086 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:50:43.088 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:50:58.240 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:51:00.863 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:51:00.884 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:51:00.910 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:51:00.911 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:51:00.911 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:51:00.911 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:51:04.221 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:51:04.222 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:51:04.691 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
13:51:04.692 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:51:07.057 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:51:07.058 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:51:07.414 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
13:51:11.496 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:51:11.497 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:51:14.601 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:51:16.915 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:51:26.923 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
13:51:29.482 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
13:51:37.592 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:51:39.596 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
13:51:42.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
13:51:47.172 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:51:49.688 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:51:51.696 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
13:51:54.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
13:51:54.308 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
13:51:56.781 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
13:51:56.781 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
13:51:59.242 [main] INFO  com.demo.baseutil.Basetest - Clicked on : product name is selected
13:51:59.242 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the product
13:51:59.704 [main] INFO  com.demo.baseutil.Basetest - wheat27482578330562595 typed into enter the product
13:51:59.705 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productid is clickable
13:52:02.176 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productid
13:52:02.176 [main] INFO  com.demo.baseutil.Basetest - Validate Click on checkbox is clickable
13:52:04.600 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on checkbox
13:52:04.600 [main] INFO  com.demo.baseutil.Basetest - Validate Click on autogenerate is clickable
13:52:06.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on autogenerate
13:52:06.936 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productdesc is clickable
13:52:09.308 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productdesc
13:52:09.308 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enetered the product desc
13:52:09.539 [main] INFO  com.demo.baseutil.Basetest - test typed into Enetered the product desc
13:52:09.539 [main] INFO  com.demo.baseutil.Basetest - Validate Click on upload is clickable
13:52:12.048 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on upload
13:52:22.433 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:52:22.434 [main] INFO  com.demo.baseutil.Basetest - Validate Click on ingrediant name is clickable
