16:44:22.537 [main] INFO  com.demo.baseutil.Basetest - 
16:44:22.544 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:44:22.696 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:44:22.707 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_18_2024_16_44_22/Report/10_18_2024_16_44_22
16:44:22.905 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:44:22.907 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:44:38.898 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:44:41.524 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:44:41.542 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:44:41.558 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:44:41.559 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:44:41.559 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:44:41.559 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:44:44.179 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:44:44.180 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:44:44.626 [main] INFO  com.demo.baseutil.Basetest - amit@paramountsoft.net typed into Email Id Entered
16:44:44.627 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:44:46.904 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:44:46.904 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:44:47.348 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:44:51.407 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:44:51.407 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:44:54.900 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:44:57.111 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:45:07.138 [main] INFO  com.demo.baseutil.Basetest - Validate click on IM is clickable
16:45:09.675 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on IM
16:45:13.691 [main] INFO  com.demo.baseutil.Basetest - Validate Inventory Capacity is clicked is clickable
16:45:16.405 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Inventory Capacity is clicked
16:45:18.413 [main] INFO  com.demo.baseutil.Basetest - Validate Add tab is clicked is clickable
16:45:20.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add tab is clicked
16:45:22.994 [main] INFO  com.demo.baseutil.Basetest - Validate Location is clicked is clickable
16:45:25.466 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Location is clicked
16:45:25.466 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
16:45:25.808 [main] INFO  com.demo.baseutil.Basetest - Surat typed into enter the location name
16:45:25.808 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
16:45:30.427 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
16:45:30.427 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Capacity Type is clickable
16:45:32.882 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Capacity Type
16:45:32.882 [main] INFO  com.demo.baseutil.Basetest - Validate Non Slot is selected is clickable
16:45:35.383 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Non Slot is selected
16:45:35.383 [main] INFO  com.demo.baseutil.Basetest - Validate Capacity Name is clicked is clickable
16:45:37.846 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Capacity Name is clicked
16:45:37.846 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the capacity number
