11:36:02.251 [main] INFO  com.demo.baseutil.Basetest - 
11:36:02.268 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:36:02.575 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:36:02.592 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_26_2024_11_36_02/Report/11_26_2024_11_36_02
11:36:02.872 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:36:02.876 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:36:22.568 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:36:25.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:36:26.080 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:36:26.107 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:36:26.107 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:36:26.108 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:36:26.108 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:36:29.654 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:36:29.655 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:36:30.363 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
11:36:30.364 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:36:33.088 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:36:33.091 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:36:33.477 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:36:37.558 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:36:37.558 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:36:41.935 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:36:44.491 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:36:54.516 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:36:57.012 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:37:03.194 [main] INFO  com.demo.baseutil.Basetest - Validate User Management is clicked is clickable
11:37:06.095 [main] INFO  com.demo.baseutil.Basetest - Clicked on : User Management is clicked
11:37:08.104 [main] INFO  com.demo.baseutil.Basetest - Validate users is clicked is clickable
11:37:11.343 [main] INFO  com.demo.baseutil.Basetest - Clicked on : users is clicked
11:37:13.352 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:37:16.768 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:37:18.773 [main] INFO  com.demo.baseutil.Basetest - Validate first name is clicked is clickable
11:37:21.617 [main] INFO  com.demo.baseutil.Basetest - Clicked on : first name is clicked
11:37:23.628 [main] INFO  com.demo.baseutil.Basetest - Enter the value into first name is entered
11:37:24.254 [main] INFO  com.demo.baseutil.Basetest - abc typed into first name is entered
11:37:26.258 [main] INFO  com.demo.baseutil.Basetest - Validate last name is clicked is clickable
11:37:28.958 [main] INFO  com.demo.baseutil.Basetest - Clicked on : last name is clicked
11:37:30.971 [main] INFO  com.demo.baseutil.Basetest - Enter the value into lastname name is entered
11:37:31.477 [main] INFO  com.demo.baseutil.Basetest - abc typed into lastname name is entered
11:37:33.480 [main] INFO  com.demo.baseutil.Basetest - Validate modulename is clicked is clickable
11:37:36.037 [main] INFO  com.demo.baseutil.Basetest - Clicked on : modulename is clicked
