11:07:22.435 [main] INFO  com.demo.baseutil.Basetest - 
11:07:22.441 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:07:22.581 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:07:22.590 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_13_2024_11_07_22/Report/08_13_2024_11_07_22
11:07:22.726 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:07:22.728 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:07:37.213 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:07:39.772 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:07:39.783 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:07:39.794 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:07:39.794 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:07:39.794 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:07:39.794 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:07:42.071 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:07:42.072 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:07:42.568 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
11:07:42.569 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:07:45.035 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:07:45.036 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:07:45.393 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:07:49.466 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:07:49.466 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:07:52.397 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:07:55.242 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:08:15.330 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
11:08:17.660 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
11:08:19.675 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
11:08:22.282 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
11:08:24.289 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:08:26.708 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:08:28.717 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
11:08:31.278 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
11:08:31.278 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
11:08:33.713 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
11:08:35.718 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
11:08:38.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
11:08:38.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
11:08:38.564 [main] INFO  com.demo.baseutil.Basetest - container626626 typed into enter the container name
11:08:40.573 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
11:08:42.912 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
11:08:44.918 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
11:08:45.170 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
11:08:45.170 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
11:08:47.533 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
11:08:47.533 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
11:08:47.801 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
11:08:49.809 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
11:08:52.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
11:08:54.261 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
11:08:54.526 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
