16:50:12.081 [main] INFO  com.demo.baseutil.Basetest - 
16:50:12.089 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:50:12.238 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:50:12.249 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_19_2024_16_50_12/Report/12_19_2024_16_50_12
16:50:12.386 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:50:12.388 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:51:15.764 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:51:18.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:51:18.522 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:51:18.549 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:51:18.549 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:51:18.549 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:51:18.549 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:51:21.128 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:51:21.128 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:51:24.293 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
16:51:24.293 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:51:27.702 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:51:27.702 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:51:29.017 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:51:34.194 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:51:34.198 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:51:45.083 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:51:49.714 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:51:59.853 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:52:06.021 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:52:15.830 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:52:17.918 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
16:52:28.282 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
16:52:33.474 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
16:52:40.217 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
16:52:45.239 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
16:52:48.051 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
16:53:00.926 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
