11:46:26.527 [main] INFO  com.demo.baseutil.Basetest - 
11:46:26.543 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
11:46:26.742 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
11:46:26.755 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo/reports/Automation Report- 04_09_2024_11_46_26/Report/04_09_2024_11_46_26
11:46:26.967 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
11:46:26.969 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
11:46:46.101 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
11:46:48.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
11:46:48.776 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
11:46:48.801 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
11:46:48.802 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
11:46:48.802 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
11:46:48.802 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
11:46:51.455 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
11:46:51.457 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
11:46:52.078 [main] INFO  com.demo.baseutil.Basetest - utsav@paramountsoft.net typed into Email Id Entered
11:46:52.078 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
11:46:54.728 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
11:46:54.728 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
11:46:55.220 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
11:46:55.237 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:46:55.237 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
11:46:59.249 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
11:47:01.282 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
11:47:11.300 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
11:47:15.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
11:47:23.287 [main] INFO  com.demo.baseutil.Basetest - Scroll down
11:47:25.293 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
11:47:27.970 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
11:47:32.976 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
11:47:35.534 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
11:47:37.540 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
11:47:40.055 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
11:47:40.058 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
11:47:42.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
11:47:42.650 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
