16:04:49.550 [main] INFO  com.demo.baseutil.Basetest - 
16:04:49.556 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:04:49.692 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:04:49.702 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_10_2024_16_04_49/Report/09_10_2024_16_04_49
16:04:49.806 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:04:49.807 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:05:17.519 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:05:19.957 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:05:19.973 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:05:19.985 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:05:19.985 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:05:19.985 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:05:19.985 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:05:23.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:05:23.102 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:05:23.471 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
16:05:23.471 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:05:25.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:05:25.744 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:05:26.916 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
16:05:36.013 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:05:37.016 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:05:40.109 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:05:48.128 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:06:01.153 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
16:06:03.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
16:06:07.701 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:06:10.198 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:06:12.201 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
16:06:14.640 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
16:06:14.640 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
16:06:15.743 [main] INFO  com.demo.baseutil.Basetest - dkjAewRj typed into Organisation is Entered
16:06:15.744 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
