15:19:35.142 [main] INFO  com.demo.baseutil.Basetest - 
15:19:35.151 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
15:19:35.261 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
15:19:35.268 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 01_14_2025_15_19_35/Report/01_14_2025_15_19_35
15:19:35.398 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
15:19:35.400 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
15:19:49.766 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
15:19:52.425 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
15:19:52.445 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
15:19:52.488 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
15:19:52.488 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
15:19:52.489 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
15:19:52.489 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
15:19:55.628 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
15:19:55.629 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
15:19:56.206 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
15:19:56.207 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
15:19:58.744 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
15:19:58.746 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
15:19:59.107 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
15:20:09.823 [main] INFO  com.demo.baseutil.Basetest - Scroll down
15:20:10.837 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
15:20:17.495 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
15:20:26.038 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
15:20:39.273 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
15:20:51.082 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:20:56.010 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
15:20:56.685 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
