22:04:23.781 [main] INFO  com.demo.baseutil.Basetest - 
22:04:23.787 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
22:04:23.864 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
22:04:23.868 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_22_04_23/Report/05_09_2024_22_04_23
22:04:23.957 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
22:04:23.958 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
22:04:34.431 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
22:04:36.786 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
22:04:36.809 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
22:04:36.819 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
22:04:36.819 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
22:04:36.819 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
22:04:36.819 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
22:04:39.134 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
22:04:39.134 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
22:04:39.385 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
22:04:39.385 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
22:04:41.626 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
22:04:41.626 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
22:04:41.811 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
22:04:50.890 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:04:51.895 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
22:04:54.621 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
22:05:02.636 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
22:05:15.703 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
22:05:19.158 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
22:05:23.168 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
22:05:25.546 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
22:05:27.561 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
22:05:29.957 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
22:05:29.957 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
22:05:31.393 [main] INFO  com.demo.baseutil.Basetest - Oo8XXctm typed into Organisation is Entered
22:05:31.393 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
22:05:34.306 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
22:05:34.306 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
22:05:36.777 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
22:05:36.777 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
22:05:39.224 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
22:05:39.224 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
22:05:41.662 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
22:05:41.662 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
22:05:44.101 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
22:05:44.101 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
22:05:47.544 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
22:05:47.544 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
22:05:49.841 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
22:05:49.841 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
22:05:50.372 [main] INFO  com.demo.baseutil.Basetest - 831@yopmail.com typed into emailid is Entered
22:05:56.444 [main] INFO  com.demo.baseutil.Basetest - Scroll down
22:06:03.452 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
22:06:05.850 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
22:06:05.850 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
22:06:08.603 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
22:06:10.635 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
22:06:11.650 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
22:06:14.026 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
22:06:16.030 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
22:06:18.371 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
22:06:18.371 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
