10:05:11.148 [main] INFO  com.demo.baseutil.Basetest - 
10:05:11.161 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
10:05:11.453 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
10:05:11.471 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 06_07_2024_10_05_11/Report/06_07_2024_10_05_11
10:05:11.797 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
10:05:11.800 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
10:05:33.647 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
10:05:37.259 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
10:05:37.350 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
10:05:37.420 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
10:05:37.421 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
10:05:37.422 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
10:05:37.423 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
10:05:40.569 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
10:05:40.571 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
10:05:41.438 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
10:05:41.439 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
10:05:44.387 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
10:05:44.390 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
10:05:45.229 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
10:05:49.367 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:05:49.368 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
10:05:54.566 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
10:05:58.032 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
10:06:08.052 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
10:06:11.089 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
10:06:19.212 [main] INFO  com.demo.baseutil.Basetest - Scroll down
10:06:21.226 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
10:06:24.756 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
10:06:29.759 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
10:06:32.743 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
10:06:34.757 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
10:06:37.539 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
10:06:37.539 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
10:06:40.253 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
10:06:40.253 [main] INFO  com.demo.baseutil.Basetest - Validate product name is selected is clickable
