19:02:22.035 [main] INFO  com.demo.baseutil.Basetest - 
19:02:22.040 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:02:22.154 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:02:22.160 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 10_15_2024_19_02_22/Report/10_15_2024_19_02_22
19:02:22.292 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:02:22.294 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:02:35.466 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:02:37.936 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:02:37.947 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:02:37.954 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:02:37.954 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:02:37.954 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:02:37.954 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:02:40.206 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:02:40.207 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:02:40.721 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
19:02:40.721 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:02:43.110 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:02:43.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:02:43.377 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:02:47.447 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:02:47.447 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:02:50.802 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:02:52.816 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:03:02.841 [main] INFO  com.demo.baseutil.Basetest - Validate trace is clicked is clickable
19:03:05.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : trace is clicked
19:03:10.183 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process
19:03:10.275 [main] INFO  com.demo.baseutil.Basetest - Scroll till the scrolled to process completed
19:03:15.289 [main] INFO  com.demo.baseutil.Basetest - Validate Process is clicked is clickable
19:03:17.648 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process is clicked
19:03:22.651 [main] INFO  com.demo.baseutil.Basetest - Validate Process add is clicked is clickable
19:03:25.065 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Process add is clicked
19:03:30.073 [main] INFO  com.demo.baseutil.Basetest - Validate shared product id is clicked is clickable
19:03:32.358 [main] INFO  com.demo.baseutil.Basetest - Clicked on : shared product id is clicked
19:03:36.365 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is clicked is clickable
19:03:38.678 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is clicked
19:03:47.026 [main] INFO  com.demo.baseutil.Basetest - Validate Product id is selected is clickable
19:03:49.329 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Product id is selected
19:03:51.343 [main] INFO  com.demo.baseutil.Basetest - Validate process name is clicked is clickable
19:03:53.618 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process name is clicked
19:03:55.633 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
19:03:55.893 [main] INFO  com.demo.baseutil.Basetest - processdisagg typed into process name Value is entered
19:03:57.896 [main] INFO  com.demo.baseutil.Basetest - Validate process loc is clicked is clickable
19:04:00.168 [main] INFO  com.demo.baseutil.Basetest - Clicked on : process loc is clicked
19:04:02.181 [main] INFO  com.demo.baseutil.Basetest - Enter the value into process name Value is entered
19:04:02.417 [main] INFO  com.demo.baseutil.Basetest - 9650541994111 typed into process name Value is entered
19:04:04.430 [main] INFO  com.demo.baseutil.Basetest - Validate clicked on process is clickable
19:04:06.847 [main] INFO  com.demo.baseutil.Basetest - Clicked on : clicked on process
