13:28:32.831 [main] INFO  com.demo.baseutil.Basetest - 
13:28:32.836 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:28:32.989 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:28:33.001 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 09_25_2024_13_28_33/Report/09_25_2024_13_28_33
13:28:33.120 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:28:33.122 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:28:56.921 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:28:59.575 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:28:59.603 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:28:59.633 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:28:59.634 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:28:59.634 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:28:59.634 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:29:02.817 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:29:02.818 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:29:03.275 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:29:03.276 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:29:05.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:29:05.641 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:29:06.855 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:29:16.040 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:29:17.043 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:29:20.516 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:29:28.546 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:29:41.577 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:29:44.178 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:29:48.192 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
