14:30:18.727 [main] INFO  com.demo.baseutil.Basetest - 
14:30:18.737 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:30:18.873 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:30:18.881 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 11_20_2024_14_30_18/Report/11_20_2024_14_30_18
14:30:19.019 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:30:19.021 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:30:28.904 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:30:31.553 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:30:31.576 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:30:31.588 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:30:31.588 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:30:31.588 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:30:31.588 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:30:34.277 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:30:34.278 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:30:34.713 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:30:34.714 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:30:37.145 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:30:37.147 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:30:37.532 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:30:41.641 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:30:41.641 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:30:44.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:30:46.988 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:30:57.001 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:30:59.649 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:31:07.742 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:31:09.744 [main] INFO  com.demo.baseutil.Basetest - Validate Products is clicked is clickable
14:31:12.424 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Products is clicked
14:31:17.426 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
14:31:20.030 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
14:31:22.044 [main] INFO  com.demo.baseutil.Basetest - Validate Click on productcategory is clickable
14:31:24.625 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on productcategory
14:31:24.625 [main] INFO  com.demo.baseutil.Basetest - Validate productbasedfood is clicked is clickable
14:31:27.060 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productbasedfood is clicked
