18:58:35.874 [main] INFO  com.demo.baseutil.Basetest - 
18:58:35.882 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
18:58:35.999 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
18:58:36.010 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_12_2024_18_58_36/Report/08_12_2024_18_58_36
18:58:36.143 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
18:58:36.145 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
18:58:48.879 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
18:58:51.510 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
18:58:51.528 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
18:58:51.541 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
18:58:51.541 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
18:58:51.542 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
18:58:51.542 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
18:58:53.911 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
18:58:53.911 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
18:58:54.310 [main] INFO  com.demo.baseutil.Basetest - ldekkenq362@yopmail.com typed into Email Id Entered
18:58:54.311 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
18:58:56.625 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
18:58:56.625 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
18:58:57.020 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
18:59:01.103 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:59:01.103 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
18:59:04.686 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
18:59:07.047 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
18:59:18.128 [main] INFO  com.demo.baseutil.Basetest - Scroll down
18:59:20.129 [main] INFO  com.demo.baseutil.Basetest - Validate transaction is clicked is clickable
18:59:22.521 [main] INFO  com.demo.baseutil.Basetest - Clicked on : transaction is clicked
18:59:27.525 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:59:29.834 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:59:29.850 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the productid
18:59:30.127 [main] INFO  com.demo.baseutil.Basetest - F2PG10002375 typed into enter the productid
18:59:30.128 [main] INFO  com.demo.baseutil.Basetest - Validate productid is selected is clickable
18:59:32.436 [main] INFO  com.demo.baseutil.Basetest - Clicked on : productid is selected
18:59:32.436 [main] INFO  com.demo.baseutil.Basetest - Validate search is selected is clickable
18:59:34.694 [main] INFO  com.demo.baseutil.Basetest - Clicked on : search is selected
18:59:51.601 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:59:52.345 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
18:59:52.797 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
