14:54:12.562 [main] INFO  com.demo.baseutil.Basetest - 
14:54:12.570 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:54:12.778 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:54:12.792 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 12_09_2024_14_54_12/Report/12_09_2024_14_54_12
14:54:13.008 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:54:13.010 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:54:35.579 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:54:38.362 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:54:38.395 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:54:38.416 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:54:38.416 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:54:38.417 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:54:38.417 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:54:40.964 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:54:40.964 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:54:41.549 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:54:41.550 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:54:43.934 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:54:43.934 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:54:44.312 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:54:48.386 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:54:48.386 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:54:53.732 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:54:55.889 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
