16:32:13.330 [main] INFO  com.demo.baseutil.Basetest - 
16:32:13.336 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:32:13.441 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:32:13.451 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 07_04_2024_16_32_13/Report/07_04_2024_16_32_13
16:32:13.591 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:32:13.592 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:32:35.137 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:32:37.641 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:32:37.664 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:32:37.677 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:32:37.677 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:32:37.677 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:32:37.678 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:32:40.006 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:32:40.007 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:32:40.355 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
16:32:40.356 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:32:42.678 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:32:42.680 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:32:43.018 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:32:47.094 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:32:47.094 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:32:50.082 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
