14:26:17.032 [main] INFO  com.demo.baseutil.Basetest - 
14:26:17.040 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
14:26:17.243 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
14:26:17.262 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace QA latest/reports/Automation Report- 03_07_2025_14_26_17/Report/03_07_2025_14_26_17
14:26:17.506 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
14:26:17.508 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
14:26:44.104 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
14:26:49.710 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
14:26:49.872 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
14:26:50.004 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
14:26:50.006 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
14:26:50.019 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
14:26:50.020 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
14:26:53.212 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
14:26:53.213 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
14:26:53.961 [main] INFO  com.demo.baseutil.Basetest - 139@yopmail.com typed into Email Id Entered
14:26:53.961 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
14:26:56.918 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
14:26:56.919 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
14:26:57.568 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
14:27:01.725 [main] INFO  com.demo.baseutil.Basetest - Scroll down
14:27:01.726 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
14:27:06.153 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
14:27:08.462 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
14:27:26.499 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
14:27:29.467 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
14:27:35.581 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
14:27:38.177 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
