16:18:17.712 [main] INFO  com.demo.baseutil.Basetest - 
16:18:17.725 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:18:17.958 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:18:17.973 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 04_23_2024_16_18_17/Report/04_23_2024_16_18_17
16:18:18.196 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:18:18.198 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:18:39.730 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:18:42.330 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:18:42.545 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:18:42.619 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:18:42.620 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:18:42.621 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:18:42.621 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:18:45.655 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:18:45.656 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:18:46.076 [main] INFO  com.demo.baseutil.Basetest - amit@paramountsoft.net typed into Email Id Entered
16:18:46.077 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:18:48.465 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:18:48.466 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:18:48.935 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
16:18:48.968 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:18:48.969 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:18:52.557 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:18:54.574 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:19:04.590 [main] INFO  com.demo.baseutil.Basetest - Validate click on IM is clickable
16:19:07.147 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on IM
16:19:11.157 [main] INFO  com.demo.baseutil.Basetest - Validate Inventory Capacity is clicked is clickable
16:19:13.811 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Inventory Capacity is clicked
16:19:15.823 [main] INFO  com.demo.baseutil.Basetest - Validate Add tab is clicked is clickable
16:19:18.312 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add tab is clicked
16:19:20.324 [main] INFO  com.demo.baseutil.Basetest - Validate Location is clicked is clickable
16:19:22.799 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Location is clicked
16:19:22.803 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the location name
16:19:23.157 [main] INFO  com.demo.baseutil.Basetest - Chandigarh typed into enter the location name
16:19:23.157 [main] INFO  com.demo.baseutil.Basetest - Validate location is selected is clickable
16:19:28.022 [main] INFO  com.demo.baseutil.Basetest - Clicked on : location is selected
16:19:28.022 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Capacity Type is clickable
16:19:30.501 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Capacity Type
16:19:30.503 [main] INFO  com.demo.baseutil.Basetest - Validate Non Slot is selected is clickable
16:19:32.924 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Non Slot is selected
16:19:32.925 [main] INFO  com.demo.baseutil.Basetest - Validate Capacity Name is clicked is clickable
16:19:35.370 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Capacity Name is clicked
16:19:35.376 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Enter the capacity number
16:19:35.689 [main] INFO  com.demo.baseutil.Basetest - iDWz typed into Enter the capacity number
16:19:35.690 [main] INFO  com.demo.baseutil.Basetest - Validate Click on length is clickable
16:19:38.087 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on length
16:19:38.087 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
16:19:38.492 [main] INFO  com.demo.baseutil.Basetest - 57 typed into enter the length
16:19:40.505 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Uom is clickable
16:19:43.094 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Uom
16:19:44.109 [main] INFO  com.demo.baseutil.Basetest - Validate Click on km is clickable
16:19:46.661 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on km
16:19:46.662 [main] INFO  com.demo.baseutil.Basetest - Validate Click on breadth is clickable
16:19:49.130 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on breadth
16:19:49.132 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the breadth
