19:44:49.953 [main] INFO  com.demo.baseutil.Basetest - 
19:44:49.960 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
19:44:50.130 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
19:44:50.148 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace/reports/Automation Report- 08_14_2024_19_44_50/Report/08_14_2024_19_44_50
19:44:50.302 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
19:44:50.304 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
19:45:57.678 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
19:46:00.270 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
19:46:02.009 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
19:46:02.027 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
19:46:02.028 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
19:46:02.028 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
19:46:02.029 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
19:46:04.535 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
19:46:04.535 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
19:46:04.925 [main] INFO  com.demo.baseutil.Basetest - distributor123@yopmail.com typed into Email Id Entered
19:46:04.925 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
19:46:07.367 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
19:46:07.367 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
19:46:12.361 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
19:46:16.511 [main] INFO  com.demo.baseutil.Basetest - Scroll down
19:46:16.512 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
19:46:21.825 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
19:46:24.845 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
19:46:49.246 [main] INFO  com.demo.baseutil.Basetest - Validate Asset & Infrastructure Data is clicked is clickable
19:46:54.968 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset & Infrastructure Data is clicked
19:46:56.987 [main] INFO  com.demo.baseutil.Basetest - Validate Assets is clicked is clickable
19:47:02.162 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Assets is clicked
19:47:04.207 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
19:47:07.369 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
19:47:09.577 [main] INFO  com.demo.baseutil.Basetest - Validate Asset type is clicked is clickable
19:47:12.493 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Asset type is clicked
19:47:12.494 [main] INFO  com.demo.baseutil.Basetest - Validate Click on Vehicle Name is clickable
19:47:15.010 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Click on Vehicle Name
19:47:17.028 [main] INFO  com.demo.baseutil.Basetest - Validate container name is clicked is clickable
19:47:21.572 [main] INFO  com.demo.baseutil.Basetest - Clicked on : container name is clicked
19:47:21.573 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the container name
19:47:23.748 [main] INFO  com.demo.baseutil.Basetest - container6363 typed into enter the container name
19:47:25.815 [main] INFO  com.demo.baseutil.Basetest - Validate length is clicked is clickable
19:47:29.088 [main] INFO  com.demo.baseutil.Basetest - Clicked on : length is clicked
19:47:31.103 [main] INFO  com.demo.baseutil.Basetest - Enter the value into enter the length
19:47:32.530 [main] INFO  com.demo.baseutil.Basetest - 10 typed into enter the length
19:47:32.530 [main] INFO  com.demo.baseutil.Basetest - Validate breadth is clicked is clickable
19:47:36.409 [main] INFO  com.demo.baseutil.Basetest - Clicked on : breadth is clicked
19:47:36.409 [main] INFO  com.demo.baseutil.Basetest - Enter the value into breath entered
19:47:37.560 [main] INFO  com.demo.baseutil.Basetest - 10 typed into breath entered
19:47:39.576 [main] INFO  com.demo.baseutil.Basetest - Validate height is clicked is clickable
19:47:42.175 [main] INFO  com.demo.baseutil.Basetest - Clicked on : height is clicked
19:47:44.179 [main] INFO  com.demo.baseutil.Basetest - Enter the value into height entered
19:47:44.970 [main] INFO  com.demo.baseutil.Basetest - 20 typed into height entered
19:47:46.985 [main] INFO  com.demo.baseutil.Basetest - Validate dom is clicked is clickable
