16:08:35.156 [main] INFO  com.demo.baseutil.Basetest - 
16:08:35.163 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
16:08:35.270 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
16:08:35.274 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo/reports/Automation Report- 04_10_2024_16_08_35/Report/04_10_2024_16_08_35
16:08:35.370 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
16:08:35.372 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
16:08:49.872 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:08:52.222 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:08:52.241 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:08:52.255 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:08:52.255 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:08:52.255 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:08:52.256 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:08:54.525 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:08:54.525 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:08:54.844 [main] INFO  com.demo.baseutil.Basetest - deeksha.thakur@farmtoplate.io typed into Email Id Entered
16:08:54.844 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:08:57.111 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:08:57.111 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:08:57.301 [main] INFO  com.demo.baseutil.Basetest - Admin@123 typed into Password Id Entered
16:08:57.324 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:08:57.324 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:09:00.182 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:09:02.197 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:09:12.229 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:09:14.642 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:09:16.653 [main] INFO  com.demo.baseutil.Basetest - Validate click on dashboard is clickable
16:09:19.139 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on dashboard
16:09:25.156 [main] INFO  com.demo.baseutil.Basetest - Validate click on organisation network is clickable
16:09:27.536 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on organisation network
16:09:34.589 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:09:34.592 [main] INFO  com.demo.baseutil.Basetest - UI verified for Organisation network page.
16:09:40.666 [main] INFO  com.demo.baseutil.Basetest - Validate click on product register is clickable
16:09:43.066 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on product register
16:09:51.117 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:09:51.118 [main] INFO  com.demo.baseutil.Basetest - UI verified for Product page.
16:09:52.159 [main] INFO  com.demo.baseutil.Basetest - Validate click on lots is clickable
16:09:54.496 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on lots
16:10:00.580 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:10:00.580 [main] INFO  com.demo.baseutil.Basetest - UI verified for Lots page.
16:10:03.191 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:10:04.042 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
16:10:17.028 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
16:10:19.360 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
16:10:19.367 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
16:10:19.372 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
16:10:19.372 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
16:10:19.372 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
16:10:19.372 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
16:10:21.624 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
16:10:21.624 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
16:10:21.879 [main] INFO  com.demo.baseutil.Basetest - deeksha.thakur@farmtoplate.io typed into Email Id Entered
16:10:21.879 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
16:10:24.112 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
16:10:24.113 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
16:10:24.340 [main] INFO  com.demo.baseutil.Basetest - Admin@123 typed into Password Id Entered
16:10:24.351 [main] INFO  com.demo.baseutil.Basetest - Scroll down
16:10:24.352 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
16:10:27.180 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
16:10:30.896 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
16:10:40.899 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
16:10:43.348 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
16:10:45.362 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
16:10:47.849 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
16:10:52.865 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
16:10:55.250 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
16:10:57.260 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
16:10:59.629 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
16:10:59.631 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
16:10:59.873 [main] INFO  com.demo.baseutil.Basetest - WhEDckET typed into Organisation is Entered
16:10:59.873 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
16:11:02.216 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
