20:36:23.245 [main] INFO  com.demo.baseutil.Basetest - 
20:36:23.248 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
20:36:23.318 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
20:36:23.321 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 05_09_2024_20_36_23/Report/05_09_2024_20_36_23
20:36:23.387 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
20:36:23.388 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
20:36:34.642 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
20:36:36.925 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
20:36:36.942 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
20:36:36.950 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
20:36:36.950 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
20:36:36.950 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
20:36:36.950 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
20:36:39.215 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
20:36:39.216 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
20:36:39.454 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
20:36:39.455 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
20:36:41.691 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
20:36:41.691 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
20:36:41.896 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
20:36:50.989 [main] INFO  com.demo.baseutil.Basetest - Scroll down
20:36:51.991 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
20:36:54.737 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
20:37:02.740 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
20:37:15.752 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
20:37:18.217 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
20:37:22.221 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
20:37:24.755 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
20:37:26.761 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
20:37:29.382 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
20:37:29.382 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
20:37:29.719 [main] INFO  com.demo.baseutil.Basetest - v69IZPVq typed into Organisation is Entered
20:37:29.719 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
20:37:32.079 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
20:37:32.079 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
20:37:34.474 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
20:37:34.474 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
20:37:36.829 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
20:37:36.829 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
20:37:39.144 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
20:37:39.145 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
20:37:41.433 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
20:37:41.433 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
20:37:43.758 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
20:37:43.758 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
20:37:46.135 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
20:37:46.135 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
20:37:46.563 [main] INFO  com.demo.baseutil.Basetest - 763@yopmail.com typed into emailid is Entered
20:37:50.951 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
20:37:53.307 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
20:37:55.312 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:37:57.738 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
20:37:57.740 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite
20:37:57.826 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite completed
20:38:05.833 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite
20:38:05.999 [main] INFO  com.demo.baseutil.Basetest - Scroll till the Scroll down to send invite completed
20:38:14.000 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
20:38:15.518 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:38:16.047 [main] INFO  com.demo.baseutil.Basetest - Browser is closed sucessfuly
20:38:16.500 [main] ERROR com.demo.baseutil.Basetest - Failed to close the Browser
