17:15:34.218 [main] INFO  com.demo.baseutil.Basetest - 
17:15:34.226 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
17:15:34.311 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
17:15:34.315 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace2\com.NFR.Trace demo latest/reports/Automation Report- 09_12_2024_17_15_34/Report/09_12_2024_17_15_34
17:15:34.414 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
17:15:34.415 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
17:15:47.801 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
17:15:50.265 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
17:15:50.280 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
17:15:50.293 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
17:15:50.294 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
17:15:50.294 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
17:15:50.294 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
17:15:53.536 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
17:15:53.537 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
17:15:53.816 [main] INFO  com.demo.baseutil.Basetest - manufactdemo@yopmail.com typed into Email Id Entered
17:15:53.817 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
17:15:56.099 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
17:15:56.099 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
17:15:56.381 [main] INFO  com.demo.baseutil.Basetest - Admin@1234 typed into Password Id Entered
17:16:00.457 [main] INFO  com.demo.baseutil.Basetest - Scroll down
17:16:00.457 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
17:16:03.472 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
17:16:06.481 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
17:16:16.492 [main] INFO  com.demo.baseutil.Basetest - Validate click on trace is clickable
17:16:18.949 [main] INFO  com.demo.baseutil.Basetest - Clicked on : click on trace
