13:44:46.310 [main] INFO  com.demo.baseutil.Basetest - 
13:44:46.316 [main] INFO  com.demo.baseutil.Basetest - Running locally JavaMail
13:44:46.407 [main] INFO  com.demo.baseutil.Basetest2 - Folder creation for Extent
13:44:46.411 [main] INFO  com.demo.baseutil.Basetest - ExtentDir:-C:\Users\Deepti Jindal\eclipse-workspace\com.NFR.Trace/reports/Automation Report- 06_06_2024_13_44_46/Report/06_06_2024_13_44_46
13:44:46.524 [main] INFO  com.demo.baseutil.Basetest - Report Initiated
13:44:46.525 [main] INFO  com.demo.baseutil.Basetest - Screenshot folder created
13:44:59.646 [main] INFO  com.demo.baseutil.Basetest - Validate Sign in with FarmtoPlate account is clickable
13:45:02.074 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Sign in with FarmtoPlate account
13:45:02.086 [main] INFO  com.demo.baseutil.Basetest - Url contains farmtoplateapps.io/login
13:45:02.095 [main] INFO  com.demo.baseutil.Basetest - Sign in title matched
13:45:02.095 [main] INFO  com.demo.baseutil.Basetest - UI verified for Sigin page.
13:45:02.095 [main] INFO  com.demo.baseutil.Basetest - Sign in function call
13:45:02.095 [main] INFO  com.demo.baseutil.Basetest - Validate email address field is clicked is clickable
13:45:04.384 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email address field is clicked
13:45:04.385 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Email Id Entered
13:45:04.824 [main] INFO  com.demo.baseutil.Basetest - farmtoplatef2p@paramountsoft.net typed into Email Id Entered
13:45:04.825 [main] INFO  com.demo.baseutil.Basetest - Validate Enter the password is clickable
13:45:07.178 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Enter the password
13:45:07.178 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Password Id Entered
13:45:07.492 [main] INFO  com.demo.baseutil.Basetest - Admin1234 typed into Password Id Entered
13:45:16.582 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:45:17.584 [main] INFO  com.demo.baseutil.Basetest - Validate Press the signin button is clickable
13:45:20.468 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Press the signin button
13:45:28.480 [main] INFO  com.demo.baseutil.Basetest - HomePage title  is matched
13:45:41.493 [main] INFO  com.demo.baseutil.Basetest - Validate Network Management is clicked is clickable
13:45:43.884 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Network Management is clicked
13:45:47.892 [main] INFO  com.demo.baseutil.Basetest - Validate Add new is clicked is clickable
13:45:50.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Add new is clicked
13:45:52.204 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation Name is clicked is clickable
13:45:54.464 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation Name is clicked
13:45:54.464 [main] INFO  com.demo.baseutil.Basetest - Enter the value into Organisation is Entered
13:45:54.837 [main] INFO  com.demo.baseutil.Basetest - 1zkSmtlx typed into Organisation is Entered
13:45:54.838 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation type is clicked is clickable
13:45:57.201 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation type is clicked
13:45:57.201 [main] INFO  com.demo.baseutil.Basetest - Validate upstream is selected is clickable
13:45:59.615 [main] INFO  com.demo.baseutil.Basetest - Clicked on : upstream is selected
13:45:59.615 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is clicked is clickable
13:46:01.979 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is clicked
13:46:01.979 [main] INFO  com.demo.baseutil.Basetest - Validate Organisation role is selected is clickable
13:46:04.395 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Organisation role is selected
13:46:04.395 [main] INFO  com.demo.baseutil.Basetest - Validate module is clicked is clickable
13:46:06.759 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is clicked
13:46:06.759 [main] INFO  com.demo.baseutil.Basetest - Validate module is selected is clickable
13:46:09.178 [main] INFO  com.demo.baseutil.Basetest - Clicked on : module is selected
13:46:09.178 [main] INFO  com.demo.baseutil.Basetest - Validate email field is clicked is clickable
13:46:11.643 [main] INFO  com.demo.baseutil.Basetest - Clicked on : email field is clicked
13:46:11.643 [main] INFO  com.demo.baseutil.Basetest - Enter the value into emailid is Entered
13:46:12.018 [main] INFO  com.demo.baseutil.Basetest - 988@yopmail.com typed into emailid is Entered
13:46:18.102 [main] INFO  com.demo.baseutil.Basetest - Scroll down
13:46:25.114 [main] INFO  com.demo.baseutil.Basetest - Validate Database Type is clicked is clickable
13:46:27.503 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Database Type is clicked
13:46:27.503 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:46:29.930 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:46:31.967 [main] INFO  com.demo.baseutil.Basetest - Scroll down successful
13:46:32.971 [main] INFO  com.demo.baseutil.Basetest - Validate Db is selected is clickable
13:46:36.701 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Db is selected
13:46:38.715 [main] INFO  com.demo.baseutil.Basetest - Validate ordermgmt is selected is clickable
13:46:41.096 [main] INFO  com.demo.baseutil.Basetest - Clicked on : ordermgmt is selected
13:46:41.096 [main] INFO  com.demo.baseutil.Basetest - Validate Soil Dashboard is selected is clickable
13:46:43.523 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Soil Dashboard is selected
13:46:43.526 [main] INFO  com.demo.baseutil.Basetest - Validate Submit Button is clicked is clickable
13:46:45.913 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Submit Button is clicked
13:46:48.093 [main] INFO  com.demo.baseutil.Basetest - Validate Email address input field is clicked is clickable
13:46:54.041 [main] INFO  com.demo.baseutil.Basetest - Clicked on : Email address input field is clicked
